timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685178787530,1089,HTTP Request,200,OK,TaskDownload 1-124,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,831,0,802
1685178787525,1100,HTTP Request,200,OK,TaskDownload 1-117,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,838,0,809
1685178787533,1092,HTTP Request,200,OK,TaskDownload 1-177,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,996,0,973
1685178787530,1094,HTTP Request,200,OK,TaskDownload 1-146,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,858,0,830
1685178788439,187,HTTP Request,200,OK,TaskDownload 1-175,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,85,0,68
1685178788440,187,HTTP Request,200,OK,TaskDownload 1-166,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,85,0,67
1685178787526,1105,HTTP Request,200,OK,TaskDownload 1-216,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1009,0,985
1685178788428,203,HTTP Request,200,OK,TaskDownload 1-88,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,98,0,78
1685178787525,1107,HTTP Request,200,OK,TaskDownload 1-153,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1010,0,985
1685178787529,1106,HTTP Request,200,OK,TaskDownload 1-79,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,811,0,799
1685178787526,1110,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,826,0,805
1685178788427,215,HTTP Request,200,OK,TaskDownload 1-106,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,123,0,103
1685178788446,197,HTTP Request,200,OK,TaskDownload 1-196,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,73,0,56
1685178788439,213,HTTP Request,200,OK,TaskDownload 1-127,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,120,0,97
1685178787526,1128,HTTP Request,200,OK,TaskDownload 1-245,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1036,0,1009
1685178788472,184,HTTP Request,200,OK,TaskDownload 1-112,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,93,0,68
1685178787532,1128,HTTP Request,200,OK,TaskDownload 1-132,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1035,0,1009
1685178787525,1135,HTTP Request,200,OK,TaskDownload 1-219,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1005,0,982
1685178788466,195,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,78,0,60
1685178788452,223,HTTP Request,200,OK,TaskDownload 1-163,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,121,0,92
1685178788475,201,HTTP Request,200,OK,TaskDownload 1-49,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,98,0,70
1685178787525,1152,HTTP Request,200,OK,TaskDownload 1-108,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1032,0,1009
1685178787522,1155,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1035,0,1011
1685178788447,232,HTTP Request,200,OK,TaskDownload 1-169,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,98,0,81
1685178788438,241,HTTP Request,200,OK,TaskDownload 1-73,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,108,0,90
1685178787529,1151,HTTP Request,200,OK,TaskDownload 1-171,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1029,0,1005
1685178787524,1156,HTTP Request,200,OK,TaskDownload 1-36,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1035,0,1010
1685178788429,251,HTTP Request,200,OK,TaskDownload 1-61,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,119,0,100
1685178788438,243,HTTP Request,200,OK,TaskDownload 1-100,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,110,0,92
1685178787528,1153,HTTP Request,200,OK,TaskDownload 1-160,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1085,0,758
1685178787528,1155,HTTP Request,200,OK,TaskDownload 1-180,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1031,0,1007
1685178787526,1158,HTTP Request,200,OK,TaskDownload 1-141,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1096,0,760
1685178788472,218,HTTP Request,200,OK,TaskDownload 1-142,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,93,0,68
1685178787535,1162,HTTP Request,200,OK,TaskDownload 1-45,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1052,0,1032
1685178787527,1174,HTTP Request,200,OK,TaskDownload 1-241,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1110,0,758
1685178787532,1169,HTTP Request,200,OK,TaskDownload 1-154,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1104,0,751
1685178787535,1167,HTTP Request,200,OK,TaskDownload 1-172,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1103,0,751
1685178788502,202,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,92,0,72
1685178787528,1178,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1112,0,757
1685178788494,217,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,93,0,74
1685178788505,209,HTTP Request,200,OK,TaskDownload 1-222,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,99,0,74
1685178787528,1188,HTTP Request,200,OK,TaskDownload 1-84,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1034,0,1009
1685178788494,223,HTTP Request,200,OK,TaskDownload 1-187,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,91,0,67
1685178787527,1190,HTTP Request,200,OK,TaskDownload 1-238,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1078,0,1055
1685178787526,1192,HTTP Request,200,OK,TaskDownload 1-31,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1128,0,757
1685178787532,1187,HTTP Request,200,OK,TaskDownload 1-137,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1122,0,751
1685178788506,214,HTTP Request,200,OK,TaskDownload 1-39,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,99,0,76
1685178787533,1188,HTTP Request,200,OK,TaskDownload 1-119,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1123,0,750
1685178788508,213,HTTP Request,200,OK,TaskDownload 1-133,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,98,0,75
1685178787533,1194,HTTP Request,200,OK,TaskDownload 1-162,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1128,0,750
1685178787533,1194,HTTP Request,200,OK,TaskDownload 1-85,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1074,0,1050
1685178787521,1206,HTTP Request,200,OK,TaskDownload 1-220,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1140,0,764
1685178787535,1195,HTTP Request,200,OK,TaskDownload 1-217,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1073,0,1050
1685178787526,1204,HTTP Request,200,OK,TaskDownload 1-55,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1136,0,757
1685178788501,230,HTTP Request,200,OK,TaskDownload 1-64,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,91,0,69
1685178787532,1199,HTTP Request,200,OK,TaskDownload 1-229,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1102,0,751
1685178788498,234,HTTP Request,200,OK,TaskDownload 1-170,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,91,0,71
1685178787529,1179,HTTP Request,200,OK,TaskDownload 1-77,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1081,0,758
1685178788513,223,HTTP Request,200,OK,TaskDownload 1-125,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,106,0,81
1685178788504,234,HTTP Request,200,OK,TaskDownload 1-193,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,97,0,72
1685178787534,1174,HTTP Request,200,OK,TaskDownload 1-188,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1054,0,1034
1685178787535,1206,HTTP Request,200,OK,TaskDownload 1-215,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1086,0,1063
1685178788505,239,HTTP Request,200,OK,TaskDownload 1-74,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,100,0,75
1685178787526,1219,HTTP Request,200,OK,TaskDownload 1-52,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1077,0,1053
1685178787535,1211,HTTP Request,200,OK,TaskDownload 1-181,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1068,0,1045
1685178787528,1232,HTTP Request,200,OK,TaskDownload 1-223,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1080,0,1055
1685178787530,1230,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1077,0,1054
1685178788532,230,HTTP Request,200,OK,TaskDownload 1-105,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,99,0,75
1685178788533,230,HTTP Request,200,OK,TaskDownload 1-232,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,100,0,75
1685178787524,1240,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1085,0,1062
1685178787531,1237,HTTP Request,200,OK,TaskDownload 1-94,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1172,0,752
1685178788529,240,HTTP Request,200,OK,TaskDownload 1-250,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,113,0,85
1685178787528,1241,HTTP Request,200,OK,TaskDownload 1-202,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1175,0,756
1685178788540,230,HTTP Request,200,OK,TaskDownload 1-53,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,107,0,76
1685178788539,231,HTTP Request,200,OK,TaskDownload 1-199,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,107,0,78
1685178788513,258,HTTP Request,200,OK,TaskDownload 1-41,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,115,0,91
1685178788538,238,HTTP Request,200,OK,TaskDownload 1-149,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,115,0,81
1685178788521,257,HTTP Request,200,OK,TaskDownload 1-96,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,107,0,84
1685178788520,260,HTTP Request,200,OK,TaskDownload 1-118,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,107,0,82
1685178788538,245,HTTP Request,200,OK,TaskDownload 1-95,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,117,0,86
1685178788514,271,HTTP Request,200,OK,TaskDownload 1-69,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,113,0,90
1685178788547,245,HTTP Request,200,OK,TaskDownload 1-46,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,127,0,85
1685178787525,1269,HTTP Request,200,OK,TaskDownload 1-37,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1085,0,1061
1685178788553,243,HTTP Request,200,OK,TaskDownload 1-40,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,128,0,87
1685178788512,288,HTTP Request,200,OK,TaskDownload 1-44,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,117,0,93
1685178788544,259,HTTP Request,200,OK,TaskDownload 1-91,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,115,0,83
1685178788543,260,HTTP Request,200,OK,TaskDownload 1-205,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,117,0,85
1685178787527,1278,HTTP Request,200,OK,TaskDownload 1-247,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1080,0,1056
1685178788560,247,HTTP Request,200,OK,TaskDownload 1-82,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,118,0,86
1685178788569,241,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,111,0,80
1685178788575,261,HTTP Request,200,OK,TaskDownload 1-226,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,122,0,86
1685178788575,264,HTTP Request,200,OK,TaskDownload 1-75,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,120,0,85
1685178788541,304,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,105,0,77
1685178788574,274,HTTP Request,200,OK,TaskDownload 1-109,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,118,0,85
1685178788562,288,HTTP Request,200,OK,TaskDownload 1-97,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,116,0,83
1685178787535,1316,HTTP Request,200,OK,TaskDownload 1-145,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1174,0,1142
1685178788556,297,HTTP Request,200,OK,TaskDownload 1-235,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,122,0,90
1685178788577,277,HTTP Request,200,OK,TaskDownload 1-244,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,132,0,101
1685178787530,1325,HTTP Request,200,OK,TaskDownload 1-139,text,true,,204056,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1183,0,1151
