timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685178387769,236,HTTP Request,200,OK,HomeworkUpload 1-19,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,236,0,140
1685178387731,274,HTTP Request,200,OK,HomeworkUpload 1-4,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,274,0,176
1685178387280,726,HTTP Request,200,OK,HomeworkUpload 1-10,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,726,0,633
1685178387858,148,HTTP Request,200,OK,HomeworkUpload 1-9,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,148,0,48
1685178387280,727,HTTP Request,200,OK,HomeworkUpload 1-34,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,727,0,630
1685178387813,195,HTTP Request,200,OK,HomeworkUpload 1-50,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,195,0,99
1685178387280,743,HTTP Request,200,OK,HomeworkUpload 1-12,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,743,0,642
1685178387281,749,HTTP Request,200,OK,HomeworkUpload 1-22,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,749,0,633
1685178387831,200,HTTP Request,200,OK,HomeworkUpload 1-24,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,199,0,83
1685178387281,750,HTTP Request,200,OK,HomeworkUpload 1-6,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,750,0,642
1685178387790,252,HTTP Request,200,OK,HomeworkUpload 1-32,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,252,0,131
1685178387280,762,HTTP Request,200,OK,HomeworkUpload 1-2,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,762,0,642
1685178387281,761,HTTP Request,200,OK,HomeworkUpload 1-1,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,761,0,633
1685178387281,761,HTTP Request,200,OK,HomeworkUpload 1-23,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,761,0,640
1685178387281,765,HTTP Request,200,OK,HomeworkUpload 1-11,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,765,0,641
1685178387280,767,HTTP Request,200,OK,HomeworkUpload 1-3,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,766,0,642
1685178387281,766,HTTP Request,200,OK,HomeworkUpload 1-44,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,766,0,641
1685178387892,155,HTTP Request,200,OK,HomeworkUpload 1-46,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,155,0,32
1685178387740,307,HTTP Request,200,OK,HomeworkUpload 1-36,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,307,0,195
1685178387731,323,HTTP Request,200,OK,HomeworkUpload 1-5,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,323,0,192
1685178387867,187,HTTP Request,200,OK,HomeworkUpload 1-45,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,187,0,53
1685178387280,774,HTTP Request,200,OK,HomeworkUpload 1-14,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,774,0,643
1685178387280,774,HTTP Request,200,OK,HomeworkUpload 1-39,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,774,0,642
1685178387280,774,HTTP Request,200,OK,HomeworkUpload 1-15,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,774,0,643
1685178387726,328,HTTP Request,200,OK,HomeworkUpload 1-27,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,328,0,197
1685178387792,263,HTTP Request,200,OK,HomeworkUpload 1-26,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,263,0,131
1685178387726,329,HTTP Request,200,OK,HomeworkUpload 1-43,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,329,0,190
1685178387740,315,HTTP Request,200,OK,HomeworkUpload 1-35,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,315,0,183
1685178387768,287,HTTP Request,200,OK,HomeworkUpload 1-33,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,287,0,167
1685178387280,774,HTTP Request,200,OK,HomeworkUpload 1-47,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,774,0,642
1685178387280,774,HTTP Request,200,OK,HomeworkUpload 1-38,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,774,0,643
1685178387280,776,HTTP Request,200,OK,HomeworkUpload 1-17,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,776,0,643
1685178387281,775,HTTP Request,200,OK,HomeworkUpload 1-29,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,775,0,642
1685178387869,188,HTTP Request,200,OK,HomeworkUpload 1-42,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,188,0,68
1685178387914,147,HTTP Request,200,OK,HomeworkUpload 1-31,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,147,0,110
1685178387737,326,HTTP Request,200,OK,HomeworkUpload 1-21,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,326,0,198
1685178387728,337,HTTP Request,200,OK,HomeworkUpload 1-30,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,337,0,208
1685178387751,314,HTTP Request,200,OK,HomeworkUpload 1-18,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,314,0,184
1685178387870,195,HTTP Request,200,OK,HomeworkUpload 1-20,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,195,0,67
1685178387917,149,HTTP Request,200,OK,HomeworkUpload 1-28,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,149,0,114
1685178387915,154,HTTP Request,200,OK,HomeworkUpload 1-16,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,154,0,139
1685178387921,148,HTTP Request,200,OK,HomeworkUpload 1-40,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,148,0,126
1685178387281,788,HTTP Request,200,OK,HomeworkUpload 1-8,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,788,0,644
1685178387281,789,HTTP Request,200,OK,HomeworkUpload 1-48,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,789,0,642
1685178387981,96,HTTP Request,200,OK,HomeworkUpload 1-37,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,96,0,87
1685178388004,77,HTTP Request,200,OK,HomeworkUpload 1-49,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,77,0,66
1685178388005,76,HTTP Request,200,OK,HomeworkUpload 1-25,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,76,0,63
1685178387981,104,HTTP Request,200,OK,HomeworkUpload 1-13,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,104,0,89
1685178388006,82,HTTP Request,200,OK,HomeworkUpload 1-4,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,82,0,66
1685178388047,52,HTTP Request,200,OK,HomeworkUpload 1-46,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,52,0,29
1685178388006,93,HTTP Request,200,OK,HomeworkUpload 1-10,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,93,0,68
1685178387915,185,HTTP Request,200,OK,HomeworkUpload 1-41,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,185,0,159
1685178388043,57,HTTP Request,200,OK,HomeworkUpload 1-32,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,57,0,38
1685178388031,69,HTTP Request,200,OK,HomeworkUpload 1-24,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,69,0,46
1685178388055,45,HTTP Request,200,OK,HomeworkUpload 1-43,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,45,0,22
1685178388009,91,HTTP Request,200,OK,HomeworkUpload 1-50,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,91,0,68
1685178388031,70,HTTP Request,200,OK,HomeworkUpload 1-22,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,70,0,43
1685178388004,97,HTTP Request,200,OK,HomeworkUpload 1-7,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,97,0,68
1685178388007,95,HTTP Request,200,OK,HomeworkUpload 1-34,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,95,0,65
1685178388006,96,HTTP Request,200,OK,HomeworkUpload 1-19,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,96,0,67
1685178388043,59,HTTP Request,200,OK,HomeworkUpload 1-1,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,59,0,31
1685178388043,62,HTTP Request,200,OK,HomeworkUpload 1-23,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,61,0,39
1685178388024,86,HTTP Request,200,OK,HomeworkUpload 1-12,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,86,0,57
1685178388055,57,HTTP Request,200,OK,HomeworkUpload 1-39,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,57,0,31
1685178388006,109,HTTP Request,200,OK,HomeworkUpload 1-9,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,109,0,83
1685178388048,74,HTTP Request,200,OK,HomeworkUpload 1-36,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,74,0,39
1685178388055,69,HTTP Request,200,OK,HomeworkUpload 1-27,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,69,0,34
1685178388047,80,HTTP Request,200,OK,HomeworkUpload 1-11,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,80,0,41
1685178388054,75,HTTP Request,200,OK,HomeworkUpload 1-45,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,75,0,34
1685178388078,60,HTTP Request,200,OK,HomeworkUpload 1-40,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,60,0,48
1685178388085,53,HTTP Request,200,OK,HomeworkUpload 1-13,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,53,0,42
1685178388063,77,HTTP Request,200,OK,HomeworkUpload 1-31,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,77,0,61
1685178388111,29,HTTP Request,200,OK,HomeworkUpload 1-12,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,29,0,15
1685178388056,85,HTTP Request,200,OK,HomeworkUpload 1-14,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,85,0,47
1685178388079,62,HTTP Request,200,OK,HomeworkUpload 1-28,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,62,0,50
1685178388100,44,HTTP Request,200,OK,HomeworkUpload 1-43,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,44,0,30
1685178388082,62,HTTP Request,200,OK,HomeworkUpload 1-49,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,62,0,48
1685178388082,63,HTTP Request,200,OK,HomeworkUpload 1-25,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,63,0,48
1685178388089,60,HTTP Request,200,OK,HomeworkUpload 1-4,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,60,0,41
1685178388078,71,HTTP Request,200,OK,HomeworkUpload 1-16,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,71,0,52
1685178388100,55,HTTP Request,200,OK,HomeworkUpload 1-46,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,55,0,30
1685178388073,87,HTTP Request,200,OK,HomeworkUpload 1-20,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,87,0,63
1685178388057,104,HTTP Request,200,OK,HomeworkUpload 1-47,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,104,0,68
1685178388102,62,HTTP Request,200,OK,HomeworkUpload 1-34,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,62,0,32
1685178388103,61,HTTP Request,200,OK,HomeworkUpload 1-1,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,61,0,31
1685178388057,107,HTTP Request,200,OK,HomeworkUpload 1-29,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,107,0,76
1685178388102,63,HTTP Request,200,OK,HomeworkUpload 1-22,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,63,0,32
1685178388101,64,HTTP Request,200,OK,HomeworkUpload 1-10,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,64,0,33
1685178388057,134,HTTP Request,200,OK,HomeworkUpload 1-42,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,134,0,84
1685178388082,111,HTTP Request,200,OK,HomeworkUpload 1-37,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,110,0,62
1685178388064,130,HTTP Request,200,OK,HomeworkUpload 1-21,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,130,0,67
1685178388100,95,HTTP Request,200,OK,HomeworkUpload 1-24,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,94,0,40
1685178388057,138,HTTP Request,200,OK,HomeworkUpload 1-38,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,138,0,82
1685178388047,148,HTTP Request,200,OK,HomeworkUpload 1-3,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,148,0,87
1685178388103,92,HTTP Request,200,OK,HomeworkUpload 1-19,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,92,0,44
1685178388101,96,HTTP Request,200,OK,HomeworkUpload 1-50,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,96,0,40
1685178388043,158,HTTP Request,200,OK,HomeworkUpload 1-2,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,158,0,46
1685178388065,136,HTTP Request,200,OK,HomeworkUpload 1-30,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,136,0,72
1685178388031,171,HTTP Request,200,OK,HomeworkUpload 1-6,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,171,0,51
1685178388100,94,HTTP Request,200,OK,HomeworkUpload 1-41,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,94,0,40
1685178388055,155,HTTP Request,200,OK,HomeworkUpload 1-35,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,155,0,85
1685178388101,93,HTTP Request,200,OK,HomeworkUpload 1-32,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,93,0,40
1685178388116,105,HTTP Request,200,OK,HomeworkUpload 1-9,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,105,0,78
1685178388142,83,HTTP Request,200,OK,HomeworkUpload 1-28,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,83,0,59
1685178388156,69,HTTP Request,200,OK,HomeworkUpload 1-46,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,69,0,45
1685178388139,87,HTTP Request,200,OK,HomeworkUpload 1-40,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,87,0,61
1685178388145,82,HTTP Request,200,OK,HomeworkUpload 1-43,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,82,0,56
1685178388140,89,HTTP Request,200,OK,HomeworkUpload 1-31,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,89,0,60
1685178388139,91,HTTP Request,200,OK,HomeworkUpload 1-13,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,91,0,61
1685178388150,80,HTTP Request,200,OK,HomeworkUpload 1-4,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,80,0,51
1685178388102,128,HTTP Request,200,OK,HomeworkUpload 1-7,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,128,0,94
1685178388145,85,HTTP Request,200,OK,HomeworkUpload 1-25,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,85,0,54
1685178388112,120,HTTP Request,200,OK,HomeworkUpload 1-39,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,120,0,94
1685178388105,127,HTTP Request,200,OK,HomeworkUpload 1-23,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,127,0,100
1685178388128,108,HTTP Request,200,OK,HomeworkUpload 1-11,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,108,0,77
1685178388165,76,HTTP Request,200,OK,HomeworkUpload 1-22,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,76,0,45
1685178388145,102,HTTP Request,200,OK,HomeworkUpload 1-49,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,101,0,67
1685178388124,125,HTTP Request,200,OK,HomeworkUpload 1-27,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,125,0,87
1685178388165,88,HTTP Request,200,OK,HomeworkUpload 1-10,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,88,0,48
1685178388149,104,HTTP Request,200,OK,HomeworkUpload 1-16,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,104,0,63
1685178388164,89,HTTP Request,200,OK,HomeworkUpload 1-34,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,89,0,48
1685178388164,90,HTTP Request,200,OK,HomeworkUpload 1-1,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,90,0,48
1685178388057,207,HTTP Request,200,OK,HomeworkUpload 1-17,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,207,0,158
1685178388193,71,HTTP Request,200,OK,HomeworkUpload 1-37,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,71,0,38
1685178388123,143,HTTP Request,200,OK,HomeworkUpload 1-36,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,143,0,92
1685178388055,211,HTTP Request,200,OK,HomeworkUpload 1-26,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,211,0,160
1685178388165,102,HTTP Request,200,OK,HomeworkUpload 1-29,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,101,0,50
1685178388162,101,HTTP Request,200,OK,HomeworkUpload 1-47,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,101,0,52
1685178388081,188,HTTP Request,200,OK,HomeworkUpload 1-48,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,188,0,134
1685178388056,216,HTTP Request,200,OK,HomeworkUpload 1-5,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,216,0,163
1685178388056,216,HTTP Request,200,OK,HomeworkUpload 1-33,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,216,0,161
1685178388161,113,HTTP Request,200,OK,HomeworkUpload 1-20,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,113,0,54
1685178388140,134,HTTP Request,200,OK,HomeworkUpload 1-12,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,134,0,75
1685178388055,220,HTTP Request,200,OK,HomeworkUpload 1-15,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,220,0,162
1685178388129,147,HTTP Request,200,OK,HomeworkUpload 1-45,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,147,0,91
1685178388078,199,HTTP Request,200,OK,HomeworkUpload 1-8,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,199,0,142
1685178388066,211,HTTP Request,200,OK,HomeworkUpload 1-18,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,211,0,152
1685178388141,136,HTTP Request,200,OK,HomeworkUpload 1-14,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,136,0,80
1685178388196,82,HTTP Request,200,OK,HomeworkUpload 1-19,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,82,0,53
1685178388196,85,HTTP Request,200,OK,HomeworkUpload 1-38,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,85,0,58
1685178388047,234,HTTP Request,200,OK,HomeworkUpload 1-44,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,234,0,182
1685178388192,90,HTTP Request,200,OK,HomeworkUpload 1-42,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,90,0,41
1685178388202,82,HTTP Request,200,OK,HomeworkUpload 1-6,text,true,,264,102561,50,50,https://192.168.1.204:3001/homework,82,0,65
1685178388197,88,HTTP Request,200,OK,HomeworkUpload 1-50,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,88,0,67
1685178388195,92,HTTP Request,200,OK,HomeworkUpload 1-24,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,92,0,71
1685178388195,97,HTTP Request,200,OK,HomeworkUpload 1-21,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,97,0,70
1685178388211,86,HTTP Request,200,OK,HomeworkUpload 1-35,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,86,0,64
1685178388213,85,HTTP Request,200,OK,HomeworkUpload 1-32,text,true,,264,102555,50,50,https://192.168.1.204:3001/homework,85,0,61
1685178388202,95,HTTP Request,200,OK,HomeworkUpload 1-30,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,95,0,71
1685178388196,105,HTTP Request,200,OK,HomeworkUpload 1-3,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,105,0,77
1685178388228,75,HTTP Request,200,OK,HomeworkUpload 1-43,text,true,,264,102564,50,50,https://192.168.1.204:3001/homework,75,0,51
1685178388230,73,HTTP Request,200,OK,HomeworkUpload 1-13,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,73,0,49
1685178388202,104,HTTP Request,200,OK,HomeworkUpload 1-2,text,true,,264,102549,50,50,https://192.168.1.204:3001/homework,104,0,61
1685178388202,107,HTTP Request,200,OK,HomeworkUpload 1-41,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,107,0,62
1685178388231,81,HTTP Request,200,OK,HomeworkUpload 1-7,text,true,,264,102558,50,50,https://192.168.1.204:3001/homework,81,0,48
1685178388241,73,HTTP Request,200,OK,HomeworkUpload 1-22,text,true,,264,102543,50,50,https://192.168.1.204:3001/homework,73,0,39
1685178388226,90,HTTP Request,200,OK,HomeworkUpload 1-40,text,true,,264,102534,50,50,https://192.168.1.204:3001/homework,90,0,55
1685178388254,63,HTTP Request,200,OK,HomeworkUpload 1-16,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,62,0,26
1685178388232,86,HTTP Request,200,OK,HomeworkUpload 1-4,text,true,,264,102552,50,50,https://192.168.1.204:3001/homework,85,0,49
1685178388230,88,HTTP Request,200,OK,HomeworkUpload 1-31,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,88,0,50
1685178388231,89,HTTP Request,200,OK,HomeworkUpload 1-25,text,true,,264,102540,50,50,https://192.168.1.204:3001/homework,89,0,50
1685178388250,70,HTTP Request,200,OK,HomeworkUpload 1-27,text,true,,264,102546,50,50,https://192.168.1.204:3001/homework,70,0,34
1685178388269,57,HTTP Request,200,OK,HomeworkUpload 1-48,text,true,,264,102537,50,50,https://192.168.1.204:3001/homework,57,0,34
