timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685178763369,13,HTTP Request,200,OK,TaskDownload 1-61,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,10,0,9
1685178763382,12,HTTP Request,200,OK,TaskDownload 1-61,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,10,0,9
1685178763395,14,HTTP Request,200,OK,TaskDownload 1-61,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,11,0,9
1685178762218,1200,HTTP Request,200,OK,TaskDownload 1-59,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1193,0,1149
1685178762213,1212,HTTP Request,200,OK,TaskDownload 1-28,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,783,0,687
1685178763410,16,HTTP Request,200,OK,TaskDownload 1-61,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,11,0,10
1685178762217,1209,HTTP Request,200,OK,TaskDownload 1-91,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,756,0,682
1685178762213,1213,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,784,0,715
1685178762218,1208,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,770,0,680
1685178762214,1224,HTTP Request,200,OK,TaskDownload 1-99,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,889,0,784
1685178763419,20,HTTP Request,200,OK,TaskDownload 1-59,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,14,0,12
1685178762213,1227,HTTP Request,200,OK,TaskDownload 1-32,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,885,0,837
1685178762217,1226,HTTP Request,200,OK,TaskDownload 1-71,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1208,0,1160
1685178762216,1229,HTTP Request,200,OK,TaskDownload 1-33,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1210,0,865
1685178762213,1232,HTTP Request,200,OK,TaskDownload 1-62,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1213,0,868
1685178762217,1231,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1209,0,1166
1685178763426,58,HTTP Request,200,OK,TaskDownload 1-28,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,17,0,14
1685178763426,60,HTTP Request,200,OK,TaskDownload 1-61,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,18,0,13
1685178763426,60,HTTP Request,200,OK,TaskDownload 1-91,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,21,0,17
1685178763427,60,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,17,0,13
1685178763427,61,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,21,0,17
1685178762217,1272,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,712,0,681
1685178762219,1321,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,739,0,679
1685178762213,1330,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,784,0,715
1685178762217,1340,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,810,0,779
1685178762214,1345,HTTP Request,200,OK,TaskDownload 1-69,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,729,0,685
1685178763440,133,HTTP Request,200,OK,TaskDownload 1-32,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,44,0,34
1685178763439,150,HTTP Request,200,OK,TaskDownload 1-59,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,44,0,34
1685178763438,151,HTTP Request,200,OK,TaskDownload 1-99,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,46,0,35
1685178763449,144,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,52,0,39
1685178763444,151,HTTP Request,200,OK,TaskDownload 1-71,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,91,0,44
1685178763445,165,HTTP Request,200,OK,TaskDownload 1-33,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,56,0,43
1685178762218,1396,HTTP Request,200,OK,TaskDownload 1-40,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1224,0,1178
1685178762213,1402,HTTP Request,200,OK,TaskDownload 1-35,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1229,0,1174
1685178762214,1401,HTTP Request,200,OK,TaskDownload 1-30,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1228,0,1183
1685178762216,1400,HTTP Request,200,OK,TaskDownload 1-73,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1227,0,1175
1685178762214,1403,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1229,0,1182
1685178762214,1403,HTTP Request,200,OK,TaskDownload 1-65,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1228,0,1181
1685178762214,1405,HTTP Request,200,OK,TaskDownload 1-79,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1228,0,1174
1685178762214,1408,HTTP Request,200,OK,TaskDownload 1-29,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1229,0,1174
1685178762216,1408,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1227,0,1175
1685178762218,1407,HTTP Request,200,OK,TaskDownload 1-55,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1225,0,1172
1685178762214,1411,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1230,0,1181
1685178762213,1414,HTTP Request,200,OK,TaskDownload 1-45,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1232,0,1181
1685178763445,184,HTTP Request,200,OK,TaskDownload 1-62,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,56,0,43
1685178762218,1415,HTTP Request,200,OK,TaskDownload 1-98,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1224,0,1170
1685178762219,1416,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1223,0,1170
1685178762217,1420,HTTP Request,200,OK,TaskDownload 1-96,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1225,0,1183
1685178762217,1420,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1225,0,1177
1685178762218,1431,HTTP Request,200,OK,TaskDownload 1-80,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1226,0,1177
1685178762214,1435,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1230,0,1183
1685178762217,1434,HTTP Request,200,OK,TaskDownload 1-64,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1227,0,1174
1685178763487,170,HTTP Request,200,OK,TaskDownload 1-91,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,93,0,76
1685178762217,1442,HTTP Request,200,OK,TaskDownload 1-68,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1225,0,1179
1685178763487,192,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,93,0,76
1685178763488,191,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,92,0,75
1685178763485,195,HTTP Request,200,OK,TaskDownload 1-28,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,96,0,78
1685178763486,218,HTTP Request,200,OK,TaskDownload 1-61,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,94,0,77
1685178763540,168,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,76,0,57
1685178762213,1496,HTTP Request,200,OK,TaskDownload 1-44,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1259,0,1188
1685178762213,1496,HTTP Request,200,OK,TaskDownload 1-26,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1259,0,1190
1685178762218,1492,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1254,0,1190
1685178762214,1496,HTTP Request,200,OK,TaskDownload 1-60,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1258,0,1190
1685178762213,1499,HTTP Request,200,OK,TaskDownload 1-47,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1259,0,1195
1685178762217,1496,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1255,0,1187
1685178762213,1501,HTTP Request,200,OK,TaskDownload 1-37,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1259,0,1201
1685178762216,1499,HTTP Request,200,OK,TaskDownload 1-70,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1256,0,1192
1685178762214,1502,HTTP Request,200,OK,TaskDownload 1-72,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1258,0,1188
1685178762217,1499,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1255,0,1196
1685178762218,1499,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1255,0,1195
1685178762213,1505,HTTP Request,200,OK,TaskDownload 1-58,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1260,0,1200
1685178762217,1505,HTTP Request,200,OK,TaskDownload 1-42,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1261,0,1198
1685178762214,1508,HTTP Request,200,OK,TaskDownload 1-87,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1264,0,1202
1685178762214,1508,HTTP Request,200,OK,TaskDownload 1-41,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1264,0,1202
1685178763490,233,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,101,0,85
1685178762216,1507,HTTP Request,200,OK,TaskDownload 1-36,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1262,0,1205
1685178762217,1506,HTTP Request,200,OK,TaskDownload 1-38,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1261,0,1199
1685178762217,1507,HTTP Request,200,OK,TaskDownload 1-50,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1261,0,1207
1685178762217,1508,HTTP Request,200,OK,TaskDownload 1-84,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1261,0,1202
1685178762214,1512,HTTP Request,200,OK,TaskDownload 1-77,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1264,0,1210
1685178763557,169,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,76,0,56
1685178762214,1514,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1265,0,1210
1685178762218,1511,HTTP Request,200,OK,TaskDownload 1-57,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1262,0,1201
1685178762217,1512,HTTP Request,200,OK,TaskDownload 1-76,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1255,0,1192
1685178762216,1514,HTTP Request,200,OK,TaskDownload 1-85,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1256,0,1194
1685178762218,1512,HTTP Request,200,OK,TaskDownload 1-56,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1254,0,1184
1685178762217,1514,HTTP Request,200,OK,TaskDownload 1-81,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1263,0,1203
1685178762218,1514,HTTP Request,200,OK,TaskDownload 1-88,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1254,0,1190
1685178762218,1514,HTTP Request,200,OK,TaskDownload 1-83,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1262,0,1201
1685178763559,174,HTTP Request,200,OK,TaskDownload 1-69,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,80,0,59
1685178762213,1521,HTTP Request,200,OK,TaskDownload 1-31,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1259,0,1198
1685178762216,1522,HTTP Request,200,OK,TaskDownload 1-100,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1257,0,1194
1685178762217,1521,HTTP Request,200,OK,TaskDownload 1-94,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1255,0,1192
1685178762213,1525,HTTP Request,200,OK,TaskDownload 1-90,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1260,0,1189
1685178762216,1523,HTTP Request,200,OK,TaskDownload 1-34,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1256,0,1197
1685178763543,197,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,79,0,58
1685178762214,1526,HTTP Request,200,OK,TaskDownload 1-95,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1268,0,1204
1685178762218,1523,HTTP Request,200,OK,TaskDownload 1-67,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1254,0,1192
1685178762213,1530,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1260,0,1194
1685178762213,1530,HTTP Request,200,OK,TaskDownload 1-39,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1269,0,1207
1685178762218,1525,HTTP Request,200,OK,TaskDownload 1-51,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1255,0,1196
1685178762213,1531,HTTP Request,200,OK,TaskDownload 1-97,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1260,0,1195
1685178762217,1529,HTTP Request,200,OK,TaskDownload 1-52,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1256,0,1197
1685178762217,1536,HTTP Request,200,OK,TaskDownload 1-74,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1270,0,911
1685178762213,1541,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1265,0,1201
1685178762213,1541,HTTP Request,200,OK,TaskDownload 1-86,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1265,0,1202
1685178762218,1537,HTTP Request,200,OK,TaskDownload 1-75,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1260,0,1200
1685178762218,1540,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1260,0,1202
1685178762216,1552,HTTP Request,200,OK,TaskDownload 1-89,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1262,0,1205
1685178762213,1555,HTTP Request,200,OK,TaskDownload 1-66,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1265,0,1205
1685178762219,1550,HTTP Request,200,OK,TaskDownload 1-63,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1260,0,1199
1685178762213,1556,HTTP Request,200,OK,TaskDownload 1-93,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1266,0,1211
1685178762214,1556,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1265,0,1210
1685178763574,197,HTTP Request,200,OK,TaskDownload 1-32,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,86,0,60
1685178762217,1562,HTTP Request,200,OK,TaskDownload 1-49,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1264,0,884
1685178762219,1566,HTTP Request,200,OK,TaskDownload 1-46,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1263,0,1196
1685178762217,1568,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1265,0,1206
1685178762217,1584,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1265,0,1200
1685178762218,1583,HTTP Request,200,OK,TaskDownload 1-78,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1264,0,1212
1685178762216,1589,HTTP Request,200,OK,TaskDownload 1-54,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1282,0,1213
1685178762214,1594,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1284,0,1218
1685178762218,1613,HTTP Request,200,OK,TaskDownload 1-53,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1261,0,1200
1685178763589,257,HTTP Request,200,OK,TaskDownload 1-59,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,102,0,71
1685178763595,255,HTTP Request,200,OK,TaskDownload 1-71,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,96,0,68
1685178762217,1636,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1326,0,913
1685178762217,1636,HTTP Request,200,OK,TaskDownload 1-27,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1281,0,1215
1685178762214,1640,HTTP Request,200,OK,TaskDownload 1-92,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1283,0,1216
1685178762214,1641,HTTP Request,200,OK,TaskDownload 1-48,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1284,0,1216
1685178762213,1645,HTTP Request,200,OK,TaskDownload 1-82,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,1330,0,917
1685178763590,284,HTTP Request,200,OK,TaskDownload 1-99,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,100,0,71
1685178763593,282,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,97,0,69
1685178763614,263,HTTP Request,200,OK,TaskDownload 1-40,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,104,0,77
1685178763616,262,HTTP Request,200,OK,TaskDownload 1-30,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,103,0,75
1685178763616,265,HTTP Request,200,OK,TaskDownload 1-35,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,104,0,77
1685178763617,264,HTTP Request,200,OK,TaskDownload 1-73,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,103,0,76
1685178763619,266,HTTP Request,200,OK,TaskDownload 1-79,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,103,0,82
1685178763625,262,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,101,0,79
1685178763623,264,HTTP Request,200,OK,TaskDownload 1-29,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,103,0,81
1685178763626,263,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,102,0,79
1685178763626,263,HTTP Request,200,OK,TaskDownload 1-55,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,103,0,80
1685178763627,264,HTTP Request,200,OK,TaskDownload 1-45,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,102,0,80
1685178763629,268,HTTP Request,200,OK,TaskDownload 1-62,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,113,0,86
1685178763610,289,HTTP Request,200,OK,TaskDownload 1-33,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,108,0,80
1685178763618,284,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,102,0,75
1685178763635,272,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,118,0,86
1685178763638,270,HTTP Request,200,OK,TaskDownload 1-96,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,115,0,82
1685178763634,275,HTTP Request,200,OK,TaskDownload 1-98,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,119,0,86
1685178763650,273,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,128,0,79
1685178763652,271,HTTP Request,200,OK,TaskDownload 1-64,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,126,0,78
1685178763657,266,HTTP Request,200,OK,TaskDownload 1-91,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,128,0,81
1685178763659,272,HTTP Request,200,OK,TaskDownload 1-68,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,131,0,82
1685178763618,327,HTTP Request,200,OK,TaskDownload 1-65,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,102,0,75
1685178763679,272,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,158,0,106
1685178763638,326,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,115,0,82
1685178763649,326,HTTP Request,200,OK,TaskDownload 1-80,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,129,0,80
1685178763704,272,HTTP Request,200,OK,TaskDownload 1-61,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,167,0,132
1685178763679,299,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,163,0,106
1685178763680,298,HTTP Request,200,OK,TaskDownload 1-28,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,162,0,106
1685178763710,272,HTTP Request,200,OK,TaskDownload 1-60,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,165,0,134
1685178763712,276,HTTP Request,200,OK,TaskDownload 1-47,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,166,0,141
1685178763713,275,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,165,0,140
1685178763717,278,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,167,0,143
1685178763718,281,HTTP Request,200,OK,TaskDownload 1-58,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,167,0,143
1685178763724,276,HTTP Request,200,OK,TaskDownload 1-38,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,162,0,138
1685178763726,281,HTTP Request,200,OK,TaskDownload 1-77,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,167,0,145
1685178763725,284,HTTP Request,200,OK,TaskDownload 1-84,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,170,0,146
1685178763710,300,HTTP Request,200,OK,TaskDownload 1-26,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,163,0,132
1685178763731,280,HTTP Request,200,OK,TaskDownload 1-81,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,165,0,141
1685178763709,302,HTTP Request,200,OK,TaskDownload 1-44,text,true,,204056,138,100,100,https://192.168.1.204:3001/homework/task1.txt,165,0,134
