timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685175857710,602,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,592,0,432
1685175857710,611,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,506,0,429
1685175858241,151,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,142,0,83
1685175858240,153,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,143,0,93
1685175858279,114,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,105,0,56
1685175858239,154,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,144,0,92
1685175858240,154,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,144,0,96
1685175858279,115,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,105,0,55
1685175858240,154,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,145,0,94
1685175857709,699,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,695,0,629
1685175858239,169,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,165,0,97
1685175858241,169,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,166,0,98
1685175858239,172,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,168,0,102
1685175858277,138,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,133,0,65
1685175858242,175,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,170,0,98
1685175858245,173,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,168,0,98
1685175858322,99,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,94,0,22
1685175858323,100,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,95,0,23
1685175857709,847,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,840,0,651
1685175858240,318,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,254,0,106
1685175858241,317,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,303,0,99
1685175858249,311,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,302,0,127
1685175858270,290,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,279,0,90
1685175858313,248,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,238,0,63
1685175857709,852,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,843,0,667
1685175858324,238,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,228,0,60
1685175858279,283,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,273,0,105
1685175858393,170,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,157,0,148
1685175858394,173,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,162,0,147
1685175858395,180,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,170,0,153
1685175858395,180,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,172,0,152
1685175858411,166,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,159,0,137
1685175858394,185,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,175,0,155
1685175858421,158,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,145,0,127
1685175858409,174,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,168,0,139
1685175858409,174,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,168,0,140
1685175858394,192,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,183,0,154
1685175858394,195,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,185,0,154
1685175858423,166,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,159,0,128
1685175858419,173,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,166,0,132
1685175858412,181,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,170,0,137
1685175858418,180,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,168,0,133
1685175858416,226,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,222,0,138
1685175858557,121,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,113,0,38
1685175858562,117,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,108,0,37
1685175858559,121,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,111,0,41
1685175858562,118,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,108,0,37
1685175858558,123,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,113,0,40
1685175858564,117,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,107,0,34
1685175858568,118,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,108,0,32
1685175858563,126,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,115,0,41
1685175858563,127,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,117,0,37
1685175858561,130,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,120,0,46
1685175858575,117,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,107,0,42
1685175858575,117,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,109,0,43
1685175858579,114,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,105,0,43
1685175858578,118,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,116,0,43
1685175858580,118,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,116,0,43
1685175858584,123,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,119,0,43
1685175858584,123,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,120,0,43
1685175858589,125,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,123,0,51
1685175858596,120,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,118,0,44
1685175858590,128,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,50
1685175858560,160,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,158,0,85
1685175858598,149,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,146,0,53
1685175858599,150,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,148,0,54
1685175858598,152,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,150,0,53
1685175858643,133,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,131,0,13
1685175858680,131,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,46
1685175858679,135,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,43
1685175858679,136,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,43
1685175858680,135,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,43
1685175858681,136,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,45
1685175858681,137,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,47
1685175858687,132,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,122,0,42
1685175858689,134,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,124,0,41
1685175858690,135,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,42
1685175858691,136,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,43
1685175858692,135,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,44
1685175858693,135,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,127,0,47
1685175858693,136,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,129,0,46
1685175858696,134,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,127,0,46
1685175858707,135,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,129,0,57
1685175858699,143,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,137,0,62
1685175858707,136,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,130,0,55
1685175858714,130,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,124,0,52
1685175858716,132,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,52
1685175858719,130,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,51
1685175858720,129,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,52
1685175858749,108,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,103,0,35
1685175858747,112,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,110,0,37
1685175858751,109,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,106,0,35
1685175858777,143,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,142,0,20
1685175858812,115,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,113,0,34
1685175858815,116,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,114,0,50
1685175858815,118,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,116,0,46
1685175858816,168,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,117,0,49
1685175858820,184,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,165,0,51
1685175858818,186,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,167,0,49
1685175858818,186,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,168,0,51
1685175858824,181,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,162,0,49
1685175858825,180,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,161,0,50
1685175858829,177,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,158,0,51
1685175858827,180,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,160,0,49
1685175858828,179,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,159,0,50
1685175858830,177,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,157,0,55
1685175858830,178,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,157,0,53
1685175858843,165,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,145,0,63
1685175858842,166,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,146,0,64
1685175858845,164,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,143,0,62
1685175858843,167,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,145,0,63
1685175858849,161,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,140,0,60
1685175858849,171,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,156,0,69
1685175858860,166,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,138,0,58
1685175858858,168,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,145,0,60
1685175858850,177,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,157,0,68
1685175858860,169,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,149,0,58
1685175858921,110,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,105,0,65
1685175858932,100,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,95,0,55
1685175858928,105,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,98,0,59
1685175858985,101,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,98,0,25
1685175858934,152,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,149,0,76
1685175859005,85,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,81,0,25
1685175859006,86,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,81,0,27
1685175859006,87,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,81,0,25
1685175859005,92,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,85,0,30
1685175859005,93,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,86,0,30
1685175859005,94,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,88,0,31
1685175859007,94,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,87,0,30
1685175859008,96,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,89,0,30
1685175859008,97,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,89,0,32
1685175859007,99,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,92,0,32
1685175859009,102,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,94,0,33
1685175859009,104,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,95,0,34
1685175859009,106,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,96,0,37
1685175859011,104,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,95,0,38
1685175859010,107,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,97,0,42
1685175859026,95,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,84,0,33
1685175859027,96,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,84,0,34
1685175859028,96,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,85,0,35
1685175859028,97,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,86,0,37
1685175859029,98,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,87,0,38
1685175859032,95,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,86,0,37
1685175859033,95,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,86,0,38
1685175859033,103,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,101,0,40
1685175859087,125,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,123,0,35
1685175859087,127,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,35
1685175859091,125,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,123,0,51
1685175859093,125,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,123,0,50
1685175859093,128,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,50
1685175859097,126,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,124,0,49
1685175859098,127,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,50
1685175859100,127,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,125,0,50
1685175859101,133,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,126,0,51
1685175859105,131,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,128,0,49
1685175859105,133,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,129,0,51
1685175859107,131,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,127,0,50
1685175859113,139,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,137,0,63
1685175859111,143,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,141,0,64
1685175859115,142,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,139,0,64
1685175859116,144,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,139,0,65
1685175859118,144,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,141,0,64
1685175859122,143,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,138,0,62
1685175859123,142,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,138,0,63
1685175859125,140,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,136,0,63
1685175859126,144,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,140,0,65
1685175859128,143,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,138,0,64
1685175859127,144,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,141,0,67
1685175859128,145,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,25,25,https://192.168.1.204:3001/homework/task1.txt,142,0,68
