timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685175679833,1204,HTTP Request,200,OK,HomeworkUpload 1-73,text,true,,635,102534,100,100,https://192.168.1.204:3001/homework,1204,0,936
1685175679835,1202,HTTP Request,200,OK,HomeworkUpload 1-87,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,1202,0,930
1685175679835,1203,HTTP Request,200,OK,HomeworkUpload 1-16,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,1203,0,935
1685175680650,388,HTTP Request,200,OK,HomeworkUpload 1-47,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,388,0,151
1685175680651,387,HTTP Request,200,OK,HomeworkUpload 1-53,text,true,,635,102537,100,100,https://192.168.1.204:3001/homework,387,0,151
1685175680650,388,HTTP Request,200,OK,HomeworkUpload 1-92,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,388,0,154
1685175680651,388,HTTP Request,200,OK,HomeworkUpload 1-5,text,true,,635,102564,100,100,https://192.168.1.204:3001/homework,388,0,158
1685175680769,370,HTTP Request,200,OK,HomeworkUpload 1-2,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,370,0,135
1685175680769,370,HTTP Request,200,OK,HomeworkUpload 1-23,text,true,,635,102561,100,100,https://192.168.1.204:3001/homework,370,0,135
1685175680769,370,HTTP Request,200,OK,HomeworkUpload 1-83,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,370,0,135
1685175680883,338,HTTP Request,200,OK,HomeworkUpload 1-95,text,true,,635,102534,100,100,https://192.168.1.204:3001/homework,338,0,50
1685175680885,336,HTTP Request,200,OK,HomeworkUpload 1-59,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,336,0,51
1685175680885,336,HTTP Request,200,OK,HomeworkUpload 1-56,text,true,,635,102564,100,100,https://192.168.1.204:3001/homework,336,0,53
1685175680885,336,HTTP Request,200,OK,HomeworkUpload 1-68,text,true,,635,102561,100,100,https://192.168.1.204:3001/homework,336,0,51
1685175680885,336,HTTP Request,200,OK,HomeworkUpload 1-29,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,336,0,56
1685175680885,336,HTTP Request,200,OK,HomeworkUpload 1-44,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,336,0,52
1685175680886,335,HTTP Request,200,OK,HomeworkUpload 1-38,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,335,0,59
1685175680885,337,HTTP Request,200,OK,HomeworkUpload 1-1,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,337,0,57
1685175680886,336,HTTP Request,200,OK,HomeworkUpload 1-86,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,336,0,65
1685175680885,338,HTTP Request,200,OK,HomeworkUpload 1-55,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,338,0,61
1685175680886,337,HTTP Request,200,OK,HomeworkUpload 1-35,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,337,0,59
1685175680885,337,HTTP Request,200,OK,HomeworkUpload 1-8,text,true,,635,102561,100,100,https://192.168.1.204:3001/homework,337,0,60
1685175680886,419,HTTP Request,200,OK,HomeworkUpload 1-94,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,419,0,65
1685175680918,388,HTTP Request,200,OK,HomeworkUpload 1-90,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,388,0,85
1685175680918,388,HTTP Request,200,OK,HomeworkUpload 1-60,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,388,0,90
1685175680918,388,HTTP Request,200,OK,HomeworkUpload 1-82,text,true,,635,102561,100,100,https://192.168.1.204:3001/homework,388,0,90
1685175680918,388,HTTP Request,200,OK,HomeworkUpload 1-30,text,true,,635,102534,100,100,https://192.168.1.204:3001/homework,388,0,88
1685175680918,389,HTTP Request,200,OK,HomeworkUpload 1-89,text,true,,635,102552,100,100,https://192.168.1.204:3001/homework,389,0,89
1685175680919,388,HTTP Request,200,OK,HomeworkUpload 1-34,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,388,0,90
1685175680919,388,HTTP Request,200,OK,HomeworkUpload 1-71,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,388,0,91
1685175680918,390,HTTP Request,200,OK,HomeworkUpload 1-100,text,true,,635,102543,100,100,https://192.168.1.204:3001/homework,390,0,92
1685175680918,390,HTTP Request,200,OK,HomeworkUpload 1-66,text,true,,635,102543,100,100,https://192.168.1.204:3001/homework,390,0,93
1685175680920,389,HTTP Request,200,OK,HomeworkUpload 1-39,text,true,,635,102534,100,100,https://192.168.1.204:3001/homework,389,0,97
1685175680928,381,HTTP Request,200,OK,HomeworkUpload 1-32,text,true,,635,102552,100,100,https://192.168.1.204:3001/homework,381,0,96
1685175680929,380,HTTP Request,200,OK,HomeworkUpload 1-80,text,true,,635,102564,100,100,https://192.168.1.204:3001/homework,380,0,96
1685175680922,388,HTTP Request,200,OK,HomeworkUpload 1-26,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,388,0,96
1685175680921,389,HTTP Request,200,OK,HomeworkUpload 1-17,text,true,,635,102552,100,100,https://192.168.1.204:3001/homework,389,0,96
1685175680927,383,HTTP Request,200,OK,HomeworkUpload 1-65,text,true,,635,102537,100,100,https://192.168.1.204:3001/homework,383,0,93
1685175680919,392,HTTP Request,200,OK,HomeworkUpload 1-14,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,392,0,99
1685175680929,383,HTTP Request,200,OK,HomeworkUpload 1-11,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,382,0,96
1685175680929,383,HTTP Request,200,OK,HomeworkUpload 1-74,text,true,,635,102543,100,100,https://192.168.1.204:3001/homework,383,0,96
1685175680929,383,HTTP Request,200,OK,HomeworkUpload 1-62,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,383,0,97
1685175680922,391,HTTP Request,200,OK,HomeworkUpload 1-20,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,391,0,96
1685175680919,400,HTTP Request,200,OK,HomeworkUpload 1-85,text,true,,635,102552,100,100,https://192.168.1.204:3001/homework,400,0,100
1685175680919,402,HTTP Request,200,OK,HomeworkUpload 1-3,text,true,,635,102543,100,100,https://192.168.1.204:3001/homework,402,0,100
1685175680930,392,HTTP Request,200,OK,HomeworkUpload 1-81,text,true,,635,102564,100,100,https://192.168.1.204:3001/homework,392,0,97
1685175680931,392,HTTP Request,200,OK,HomeworkUpload 1-12,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,392,0,98
1685175680931,392,HTTP Request,200,OK,HomeworkUpload 1-18,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,392,0,100
1685175680931,413,HTTP Request,200,OK,HomeworkUpload 1-6,text,true,,635,102537,100,100,https://192.168.1.204:3001/homework,413,0,100
1685175680931,413,HTTP Request,200,OK,HomeworkUpload 1-28,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,413,0,200
1685175680963,381,HTTP Request,200,OK,HomeworkUpload 1-75,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,381,0,168
1685175680961,384,HTTP Request,200,OK,HomeworkUpload 1-58,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,384,0,170
1685175680963,382,HTTP Request,200,OK,HomeworkUpload 1-70,text,true,,635,102561,100,100,https://192.168.1.204:3001/homework,382,0,168
1685175680964,381,HTTP Request,200,OK,HomeworkUpload 1-57,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,381,0,167
1685175680963,383,HTTP Request,200,OK,HomeworkUpload 1-46,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,383,0,168
1685175680962,384,HTTP Request,200,OK,HomeworkUpload 1-49,text,true,,635,102564,100,100,https://192.168.1.204:3001/homework,384,0,169
1685175680962,384,HTTP Request,200,OK,HomeworkUpload 1-61,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,384,0,175
1685175680966,380,HTTP Request,200,OK,HomeworkUpload 1-50,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,380,0,165
1685175680967,379,HTTP Request,200,OK,HomeworkUpload 1-98,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,379,0,165
1685175680968,378,HTTP Request,200,OK,HomeworkUpload 1-93,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,378,0,163
1685175680963,383,HTTP Request,200,OK,HomeworkUpload 1-78,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,383,0,169
1685175680965,381,HTTP Request,200,OK,HomeworkUpload 1-51,text,true,,635,102534,100,100,https://192.168.1.204:3001/homework,381,0,168
1685175680965,383,HTTP Request,200,OK,HomeworkUpload 1-76,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,383,0,166
1685175680968,380,HTTP Request,200,OK,HomeworkUpload 1-77,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,380,0,164
1685175680965,383,HTTP Request,200,OK,HomeworkUpload 1-10,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,383,0,169
1685175680965,383,HTTP Request,200,OK,HomeworkUpload 1-25,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,383,0,170
1685175680965,384,HTTP Request,200,OK,HomeworkUpload 1-13,text,true,,635,102537,100,100,https://192.168.1.204:3001/homework,384,0,169
1685175680968,381,HTTP Request,200,OK,HomeworkUpload 1-41,text,true,,635,102543,100,100,https://192.168.1.204:3001/homework,381,0,166
1685175680962,392,HTTP Request,200,OK,HomeworkUpload 1-84,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,392,0,169
1685175680965,449,HTTP Request,200,OK,HomeworkUpload 1-79,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,449,0,171
1685175680966,448,HTTP Request,200,OK,HomeworkUpload 1-67,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,448,0,170
1685175680967,447,HTTP Request,200,OK,HomeworkUpload 1-7,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,447,0,170
1685175680965,450,HTTP Request,200,OK,HomeworkUpload 1-22,text,true,,635,102564,100,100,https://192.168.1.204:3001/homework,450,0,171
1685175680967,448,HTTP Request,200,OK,HomeworkUpload 1-27,text,true,,635,102561,100,100,https://192.168.1.204:3001/homework,448,0,170
1685175680966,449,HTTP Request,200,OK,HomeworkUpload 1-91,text,true,,635,102552,100,100,https://192.168.1.204:3001/homework,449,0,172
1685175680970,446,HTTP Request,200,OK,HomeworkUpload 1-37,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,446,0,168
1685175680968,448,HTTP Request,200,OK,HomeworkUpload 1-21,text,true,,635,102543,100,100,https://192.168.1.204:3001/homework,448,0,170
1685175680969,448,HTTP Request,200,OK,HomeworkUpload 1-52,text,true,,635,102552,100,100,https://192.168.1.204:3001/homework,448,0,169
1685175680969,448,HTTP Request,200,OK,HomeworkUpload 1-54,text,true,,635,102537,100,100,https://192.168.1.204:3001/homework,448,0,170
1685175680969,448,HTTP Request,200,OK,HomeworkUpload 1-69,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,448,0,171
1685175680971,447,HTTP Request,200,OK,HomeworkUpload 1-45,text,true,,635,102543,100,100,https://192.168.1.204:3001/homework,446,0,168
1685175680970,448,HTTP Request,200,OK,HomeworkUpload 1-9,text,true,,635,102561,100,100,https://192.168.1.204:3001/homework,448,0,211
1685175680971,447,HTTP Request,200,OK,HomeworkUpload 1-63,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,447,0,206
1685175680971,447,HTTP Request,200,OK,HomeworkUpload 1-88,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,447,0,210
1685175680971,447,HTTP Request,200,OK,HomeworkUpload 1-42,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,447,0,211
1685175680972,446,HTTP Request,200,OK,HomeworkUpload 1-64,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,446,0,206
1685175680971,448,HTTP Request,200,OK,HomeworkUpload 1-4,text,true,,635,102534,100,100,https://192.168.1.204:3001/homework,448,0,213
1685175680973,447,HTTP Request,200,OK,HomeworkUpload 1-48,text,true,,635,102540,100,100,https://192.168.1.204:3001/homework,447,0,213
1685175680971,449,HTTP Request,200,OK,HomeworkUpload 1-96,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,449,0,216
1685175680974,447,HTTP Request,200,OK,HomeworkUpload 1-24,text,true,,635,102555,100,100,https://192.168.1.204:3001/homework,447,0,212
1685175680973,449,HTTP Request,200,OK,HomeworkUpload 1-19,text,true,,635,102549,100,100,https://192.168.1.204:3001/homework,449,0,215
1685175681039,383,HTTP Request,200,OK,HomeworkUpload 1-5,text,true,,635,102552,100,100,https://192.168.1.204:3001/homework,383,0,170
1685175681039,384,HTTP Request,200,OK,HomeworkUpload 1-92,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,384,0,168
1685175681039,384,HTTP Request,200,OK,HomeworkUpload 1-47,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,384,0,168
1685175681039,384,HTTP Request,200,OK,HomeworkUpload 1-53,text,true,,635,102558,100,100,https://192.168.1.204:3001/homework,384,0,167
1685175680973,451,HTTP Request,200,OK,HomeworkUpload 1-97,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,451,0,218
1685175680973,451,HTTP Request,200,OK,HomeworkUpload 1-72,text,true,,635,102561,100,100,https://192.168.1.204:3001/homework,451,0,217
1685175680973,452,HTTP Request,200,OK,HomeworkUpload 1-33,text,true,,635,102546,100,100,https://192.168.1.204:3001/homework,452,0,220
